9.71327590942383,0.976142287254333,0.517161667346954,0.294281095266342,0,6.93879318237305,0.0791869387030602,0.0754339247941971,0,0.123021475970745
10.1450147628784,0.853108465671539,0.66331958770752,0.20374758541584,0,7.0101318359375,0.0817114859819412,0.0655660107731819,0,0.131523802876472
8.72716331481934,1.02849471569061,0.565066993236542,0.150204718112946,0,5.97159767150879,0.0697095766663551,0.0663636848330498,0,0.112970232963562
8.77798748016357,0.930051267147064,0.562720894813538,0.162356182932854,0,6.82063007354736,0.070845440030098,0.0673114955425262,0,0.119744084775448
8.96229457855225,0.915406048297882,0.580241501331329,0.165537029504776,0,6.31735515594482,0.0738401561975479,0.0751593559980392,0,0.123576335608959
9.54927635192871,0.956553816795349,0.668691039085388,0.135039120912552,0,5.16187572479248,0.0707209557294846,0.0752757489681244,0,0.149052336812019
7.19789791107178,0.841087639331818,0.421296983957291,0.153671056032181,0,5.39639234542847,0.0748355984687805,0.0752060785889626,0,0.18708336353302
8.89338111877441,0.932415187358856,0.497584104537964,0.239192396402359,0,5.99065256118774,0.0657246187329292,0.0679328292608261,0,0.15890596807003
9.42267990112305,1.28742015361786,0.55726569890976,0.195305585861206,0,5.56922197341919,0.070149302482605,0.0655758380889893,0,0.1976468116045
9.51719093322754,0.979742348194122,0.613409996032715,0.183477580547333,0,5.99986457824707,0.0691580548882484,0.0708468034863472,0,0.127730712294579
8.79265117645264,1.1141083240509,0.51898455619812,0.190525114536285,0,6.26290082931519,0.067382887005806,0.0617187134921551,0,0.144031554460526
9.27676296234131,0.894769608974457,0.579180955886841,0.205036163330078,0,5.8071813583374,0.0673585683107376,0.0600420534610748,0,0.125721424818039
7.97862005233765,1.0964183807373,0.460068464279175,0.168926760554314,0,6.23491144180298,0.0636322796344757,0.0658983588218689,0,0.149840369820595
8.96694660186768,1.00111782550812,0.584800362586975,0.159899890422821,0,5.83918046951294,0.0657571703195572,0.067461758852005,0,0.0927958711981773
9.04040050506592,1.02055108547211,0.557496428489685,0.190106093883514,0,5.16941118240356,0.063540481030941,0.0693290308117867,0,0.149589747190475
10.0089054107666,0.777043998241425,0.68606835603714,0.187772542238235,0,4.97385597229004,0.0640703439712524,0.0655068159103394,0,0.114465653896332
6.64984941482544,0.659706354141235,0.40989351272583,0.131154760718346,0,6.35900259017944,0.0679412335157394,0.0801909193396568,0,0.10745295137167
8.76309490203857,0.777193546295166,0.541604936122894,0.199588775634766,0,6.39936542510986,0.0637309327721596,0.0733387023210526,0,0.112122543156147
8.5253791809082,0.820896089076996,0.551933228969574,0.156843289732933,0,6.8600811958313,0.0594642050564289,0.0798825696110725,0,0.124159015715122
8.37928009033203,0.823393225669861,0.524790048599243,0.171323537826538,0,6.31486463546753,0.0611335262656212,0.0764862298965454,0,0.133711412549019
8.53757381439209,0.854980647563934,0.571713626384735,0.138216450810432,0,6.38430547714233,0.0601652190089226,0.0764796361327171,0,0.11927480250597
9.10864543914795,0.70592737197876,0.641557931900024,0.130581617355347,0,7.83421039581299,0.0588259324431419,0.0819439589977264,0,0.137283474206924
8.70341300964355,0.779098689556122,0.55446070432663,0.181535750627518,0,6.32307720184326,0.0596834383904934,0.0742786377668381,0,0.1069375872612
9.72736644744873,0.77955836057663,0.595100939273834,0.237916171550751,0,6.88492774963379,0.0572046749293804,0.0610261633992195,0,0.153249189257622
7.76711750030518,0.838069140911102,0.46564245223999,0.160471454262733,0,5.44599962234497,0.0542573295533657,0.0606442391872406,0,0.277515113353729
7.25778341293335,0.829570293426514,0.411680966615677,0.17569537460804,0,5.39066362380981,0.0575507916510105,0.0630046203732491,0,0.161634653806686
10.001708984375,0.979623079299927,0.643235683441162,0.204299077391624,0,5.68448734283447,0.0628349184989929,0.0638271048665047,0,0.135356113314629
9.02070617675781,0.785836338996887,0.562226593494415,0.209451958537102,0,5.34138011932373,0.0539005473256111,0.0566731728613377,0,0.139056071639061
9.86196994781494,0.870328962802887,0.690557539463043,0.15465359389782,0,5.12451362609863,0.0659017264842987,0.0628120824694633,0,0.15613529086113
8.47769451141357,0.765864610671997,0.533864498138428,0.18966169655323,0,4.83891773223877,0.054493211209774,0.0546751990914345,0,0.125362038612366
8.98851871490479,0.846707582473755,0.596959233283997,0.167123660445213,0,5.15525817871094,0.0525147914886475,0.0543488636612892,0,0.135438799858093
9.88232040405273,0.698597252368927,0.615725040435791,0.245485901832581,0,6.19538736343384,0.0499549396336079,0.0536803044378757,0,0.156345650553703
7.98570823669434,0.671392917633057,0.532520174980164,0.151819616556168,0,4.91869497299194,0.0532454065978527,0.0581569708883762,0,0.111123882234097
8.01927280426025,0.794114053249359,0.440584033727646,0.225798323750496,0,5.5566029548645,0.0558566302061081,0.0675517171621323,0,0.154248997569084
7.57722902297974,0.7367063164711,0.436284154653549,0.191305235028267,0,5.76015377044678,0.0518507957458496,0.0627884939312935,0,0.156512871384621
8.20759963989258,0.732194840908051,0.529289126396179,0.161995455622673,0,5.70442008972168,0.0517173148691654,0.0652357414364815,0,0.153625190258026
7.949875831604,0.712111115455627,0.541289567947388,0.132020801305771,0,5.09140396118164,0.0499530211091042,0.0587772354483604,0,0.136948749423027
7.63721370697021,0.911442279815674,0.457776546478271,0.15182463824749,0,6.78937816619873,0.0510467849671841,0.0649947077035904,0,0.167275309562683
9.94266128540039,0.773750603199005,0.650986731052399,0.199499577283859,0,6.77410936355591,0.0487699508666992,0.0711014270782471,0,0.19430473446846
7.28084421157837,0.787936866283417,0.434713661670685,0.149912819266319,0,6.36734580993652,0.0514484532177448,0.0656291991472244,0,0.204106897115707
